JD;Magnitude;Error;Facility;Filter;Owner
2458493.73605324;16.616981506347656;0.1831345445152701;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458493.73896991;16.6541805267334;0.1802749512596575;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458493.73896991;15.6178617477417;0.1911057685280175;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458493.73897;15.754402160644531;0.1537432724823537;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.73897;16.6761531829834;0.1469603999047553;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.73897;16.034908294677734;0.1472354740543577;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74188657;15.609054565429688;0.1635698731973777;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458493.74188657;16.676528930664062;0.1936605243015466;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458493.74189;15.731087684631348;0.1459737655409005;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74189;16.076160430908203;0.1279150454520949;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74189;16.707664489746094;0.1395089899964187;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74479;16.7163028717041;0.1495412524478534;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74479;16.10367202758789;0.1233579757460769;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74479;15.787982940673828;0.1468820058333361;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74479167;15.67553997039795;0.177764316769149;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458493.74479167;16.68943977355957;0.1820349006920185;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458493.74770833;15.642046928405762;0.171416081509771;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458493.74770833;16.639299392700195;0.2060755287094771;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458493.74771;16.670543670654297;0.1613732091078986;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74771;15.7662353515625;0.147247344231462;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.74771;16.070581436157227;0.1437471836802736;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458493.7711713;15.79609203338623;0.1913783467742072;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458493.77275579;15.81458568572998;0.1837979702122517;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458493.77458565;16.325115203857422;0.1674991424541719;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458493.77640278;16.346145629882812;0.159017454197967;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458494.6033796;16.42673110961914;0.0611740673053951;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458494.6046412;15.569923400878906;0.1401383984407734;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458494.73637731;16.659881591796875;0.1914248975061891;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458494.73637731;15.682721138000488;0.1811144733150233;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458494.73638;16.085229873657227;0.1236840143007183;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.73638;15.772791862487791;0.1493166530216909;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.73638;16.61259651184082;0.1437639853153627;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.73929;16.047590255737305;0.149272444883677;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.73929;16.657560348510742;0.1462936642381383;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.73929;15.761616706848145;0.1467126816916507;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.73929398;15.696544647216797;0.1666105014391538;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458494.73929398;16.645328521728516;0.1949867546222744;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458494.74219907;16.652830123901367;0.1946147788647932;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458494.74219907;15.660444259643556;0.1686705152502165;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458494.7422;16.659547805786133;0.1550910147994024;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.7422;16.053274154663086;0.1305882465909912;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.7422;15.77326202392578;0.1449147665958753;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.74512731;15.659700393676758;0.1800176014671841;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458494.74512731;16.65558624267578;0.1955052866114169;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458494.74513;15.774558067321776;0.1443082994540512;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.74513;16.07135581970215;0.118038986260631;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.74513;16.68213653564453;0.1488046179354741;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.74803;16.662385940551758;0.1541057030867177;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.74803;16.064762115478516;0.1200864099204388;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.74803;15.829095840454102;0.1449215210644234;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458494.74803241;16.657983779907227;0.1905927129623047;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458494.74803241;15.694905281066896;0.1693926878259703;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458495.5672685;16.41590690612793;0.0600461954234393;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458495.5685185;15.669549942016602;0.1179319782787598;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458495.73959491;16.026336669921875;0.1386285601233258;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458495.7396;15.84653091430664;0.1217544741133848;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.7396;16.150787353515625;0.0545089548856675;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.7396;16.696908950805664;0.0960047932857608;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74251;15.793949127197266;0.135013807290168;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74251;16.567913055419922;0.2216370090921832;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74251;16.075759887695312;0.1178594600698914;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74251157;15.981189727783203;0.1668866421442673;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458495.74251157;15.69631290435791;0.356925989320928;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458495.74542824;16.008319854736328;0.1545033384222567;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458495.74543;16.089916229248047;0.1166890829001076;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74543;15.806641578674316;0.1742065592790344;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74543;16.615684509277344;0.1404591455448396;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74833;16.6256046295166;0.1349785252746526;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74833;15.809751510620115;0.1820388402937215;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74833;16.086816787719727;0.1153243543373646;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.74833333;15.720337867736816;0.4773090768224708;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458495.74833333;15.967938423156738;0.1686867981518622;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458495.75125;16.63640785217285;0.1338239991448943;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.75125;15.781983375549316;0.1737120286319572;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.75125;15.63496208190918;0.4281460090114106;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458495.75125;15.958624839782717;0.1656276318951129;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458495.75125;16.097095489501953;0.1130431841137512;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458495.75713079;15.811765670776367;0.1902834188474101;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458495.75870833;15.80598258972168;0.1979651760321735;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458495.76054514;16.35698127746582;0.1430843886632751;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458495.76236227;16.33486557006836;0.1544081972725734;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458496.5634838;16.422161102294922;0.0554050348700556;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458496.5647454;15.64577293395996;0.1279178603687416;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458496.73953704;15.755621910095217;0.2445576754739656;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458496.73953704;16.606666564941406;0.1870644945185936;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458496.73954;16.6540470123291;0.0974835755083594;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.73954;16.111719131469727;0.0981616094178793;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.73954;15.54384994506836;0.0836018116180568;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74244;15.772109031677246;0.0924003855694514;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74244;16.123945236206055;0.1020549977821089;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74244;16.687482833862305;0.0994951676006752;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74244213;15.72727394104004;0.2257359480410253;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458496.74244213;16.640153884887695;0.1849970187504061;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458496.7453588;16.627504348754883;0.1672031467694083;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458496.7453588;15.708701133728027;0.2613858864007222;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458496.74536;16.68267250061035;0.0903179980443328;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74536;16.132280349731445;0.0944405592792438;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74536;15.760627746582031;0.0948968229864281;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74827546;16.63665199279785;0.1566372628691428;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458496.74827546;15.65225601196289;0.2869243981240879;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458496.74828;16.67059898376465;0.093874362392624;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74828;16.12091636657715;0.0780299368668575;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.74828;15.749309539794922;0.1000126974027991;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.75118;16.11487579345703;0.0907756304089534;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.75118;16.670955657958984;0.0985543593923591;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.75118;15.761813163757324;0.1015160202504121;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458496.75118056;16.678234100341797;0.1580984849405553;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458496.75118056;15.67640495300293;0.218995949550624;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458497.5883796;16.44565773010254;0.0639872570376862;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458497.5896528;15.634459495544434;0.0967680006512397;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458497.72646991;15.849281311035156;0.2100338587931279;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458497.7280544;15.827852249145508;0.1979191467268468;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458497.72988426;16.356948852539062;0.1638428927867347;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458497.73170139;16.329998016357422;0.1520584203211319;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458497.73385185;15.81080436706543;0.1941214519963937;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458497.73543634;15.802408218383787;0.1959699942308004;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458497.73726389;16.359416961669922;0.1783639030229405;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458497.73908102;16.35358428955078;0.1577584324458011;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458497.78718;16.77374839782715;0.1512100499290341;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.78718;16.086856842041016;0.1142801091710552;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.78718;15.436147689819336;0.0933640062708506;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79009;16.684036254882812;0.1104496268634643;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79009;16.062326431274414;0.1321878174260308;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79009;15.810347557067873;0.1783930269465374;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79009259;15.714250564575195;0.3214666494602293;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458497.79299769;15.817727088928224;0.2141263388039035;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458497.793;15.852250099182127;0.1694757363573442;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.793;16.086278915405273;0.1349519303418661;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.793;16.672780990600586;0.1403744920297887;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79591;16.0672607421875;0.1221215545530056;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79591;15.870698928833008;0.1647294510462852;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79591;16.671003341674805;0.1347321345480838;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79591435;15.747685432434082;0.2812600371196421;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458497.79883;16.03662109375;0.1284259210013829;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79883;16.6549129486084;0.1249040670286974;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79883;15.800048828125;0.16049193848919;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458497.79883102;15.725132942199709;0.3259756841000207;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458498.5819676;16.40087127685547;0.0665811501844413;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458498.5845139;15.66897678375244;0.0903996757342476;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458498.78712963;16.642871856689453;0.2323160282228858;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458498.78712963;16.024734497070312;0.1384407901241944;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458498.78713;15.44909381866455;0.1330385952251645;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.78713;16.59486198425293;0.100363878162881;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.78713;16.0863037109375;0.0597705636949918;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.7900463;15.976411819458008;0.1218084533608203;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458498.7900463;16.559791564941406;0.220708004139533;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458498.7900463;15.720376014709473;0.1663090730251419;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458498.79005;16.062528610229492;0.1152891458477329;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79005;16.54344367980957;0.1369111296569786;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79005;15.754806518554688;0.1762334626969311;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79295;16.077030181884766;0.1141584968962039;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79295;15.554683685302734;0.1403526692655875;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79295;16.565841674804688;0.1340483389507572;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79295139;15.734644889831545;0.1656837205002305;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458498.79295139;16.60161781311035;0.2123521586476293;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458498.79295139;15.976401329040527;0.1188981041440579;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458498.79586806;15.772700309753418;0.158374583302615;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458498.79586806;16.000394821166992;0.122604314488428;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458498.79586806;16.5662784576416;0.2054260372876256;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458498.79587;16.5592098236084;0.1279413189732327;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79587;15.743335723876951;0.1581179189589426;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79587;16.077754974365234;0.1160044921339672;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79878472;16.55046844482422;0.2105365007511295;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458498.79879;16.554649353027344;0.1260006713027823;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79879;16.079299926757812;0.1158707862689362;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458498.79879;15.741711616516112;0.1607077038248926;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458499.5647454;16.499893188476562;0.0670725823152337;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458499.5659838;15.83501148223877;0.1086033720062082;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458499.78570023;15.831092834472656;0.2026473826784255;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458499.78752778;16.334136962890625;0.1474149903980681;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458499.78934375;16.330768585205078;0.1415214910375671;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458500.6014699;16.445449829101562;0.0653314125724086;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458500.6027199;15.915325164794922;0.0880317379840435;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458501.5774884;16.46393394470215;0.0660259714041846;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458501.57875;15.983416557312012;0.0841606923892013;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458501.74495486;15.815337181091309;0.2022551708234369;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458501.74654167;15.81525421142578;0.1803532033772348;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458501.74836806;16.318023681640625;0.1340962568168167;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458501.75018519;16.339733123779297;0.1562419573788636;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458502.6186921;16.4268741607666;0.0702232627326327;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458502.6199421;15.927427291870115;0.088616737798981;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458503.6006829;16.41497039794922;0.0740607577394382;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458503.6019329;15.93946647644043;0.0762154885742314;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458504.6478009;16.457609176635742;0.083233146245405;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458504.6490625;15.94199562072754;0.0974524409701514;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458504.73233218;15.827058792114258;0.1858202471836355;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458504.73391782;15.828653335571287;0.1875361560786231;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458504.73574537;16.378019332885742;0.187011455317365;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458505.6116782;16.446680068969727;0.0777644751358085;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458505.6129398;15.933720588684082;0.0923201011964698;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458506.5996528;16.405088424682617;0.0805896406806139;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458506.6009144;15.958497047424316;0.0850330741047784;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458506.7568588;15.860981941223145;0.1992461158227575;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458506.75843519;15.840031623840332;0.1962894222606895;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458506.76026968;16.372114181518555;0.1663021538321003;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458506.76207639;16.38698387145996;0.1702447978782474;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458507.6035648;16.29376983642578;0.4264651848894775;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458507.6048264;15.8784818649292;0.2168863376101363;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458508.5627778;16.254100799560547;0.4165218212323795;PROMPT8-0.6, Supachai Awipan;V(APASS);PROMPT8-0.6, Supachai Awipan
2458508.5663657;15.918210983276367;0.2081204749498864;PROMPT8-0.6, Supachai Awipan;i(APASS);PROMPT8-0.6, Supachai Awipan
2458515.77767824;15.852027893066406;0.2024313366188534;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458515.7792662;15.840813636779783;0.2080480267862909;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458515.78109259;16.334760665893555;0.1226831781180178;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458519.68306713;15.678733825683594;0.4276606064481777;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458519.68307;15.821454048156738;0.1688371141803594;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.68307;16.67292022705078;0.1211490433287864;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.68307;16.30040168762207;0.1679451687482565;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.68598;15.81285572052002;0.1781733653666715;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.68598;16.104522705078125;0.1366422003144342;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.68598;16.647003173828125;0.1295761289112897;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.6859838;15.626388549804688;0.4888831013824468;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
